Date,House1E_CO (ppm),House1E_O3 (ppb),House1E_PM2.5 (ug/m3),House2E_CO (ppm),House2E_O3 (ppb),House2E_PM2.5 (ug/m3),House3E_CO (ppm),House3E_O3 (ppb),House3E_PM2.5 (ug/m3),House4E_CO (ppm),House4E_O3 (ppb),House4E_PM2.5 (ug/m3)
2023-03-18 16:25:00,0.14306,119.92574,15.064999999999998,-0.0534,143.94989000000004,42.3398,-0.035540000000000016,162.58385000000004,7.9963999999999995,0.6967200000000001,152.65712000000002,28.4882
2023-03-18 16:30:00,0.2145,121.55987,15.636199999999999,-0.0534,142.07186000000002,28.4168,-0.0534,165.12041,10.1384,0.4466800000000001,151.21810999999997,16.0646
2023-03-18 16:35:00,0.17878000000000002,126.09641,14.136800000000001,-0.035540000000000016,141.19382000000002,19.2776,-0.07126000000000002,153.77906000000002,10.923799999999998,0.41096,147.12059,16.5644
2023-03-18 16:40:00,0.17878000000000002,126.53543,13.5656,-0.035540000000000016,135.31583,24.2756,-0.0534,153.73028,10.6382,0.53598,140.24261,17.9924
2023-03-18 16:45:00,0.17878000000000002,123.75497,17.4926,-0.01768000000000003,127.87688000000001,26.7032,-0.07126000000000002,169.24232,9.6386,0.60742,137.55971,13.994
2023-03-18 16:50:00,0.16091999999999998,123.12083,12.708799999999998,0.05376,113.38922,37.199,-0.08912,171.90082999999998,9.2816,0.62528,128.68175000000002,17.921
2023-03-18 16:55:00,0.19663999999999995,124.60861999999999,12.2804,0.17878000000000002,107.14538,46.1954,-0.01768000000000003,150.90104000000002,10.8524,0.64314,120.60866,28.273999999999997
2023-03-18 17:00:00,0.2145,121.12085,16.3502,0.03589999999999996,120.80378,31.7012,-0.035540000000000016,134.99876,21.4196,0.5895600000000001,108.12098,21.848
2023-03-18 17:05:00,0.2145,122.02328000000001,15.493400000000001,0.03589999999999996,112.68191,34.699999999999996,-0.01768000000000003,146.92547000000002,8.995999999999999,0.51812,96.6089,27.56
2023-03-18 17:10:00,0.30379999999999996,122.43791,12.423199999999998,0.08947999999999998,109.46243,43.053799999999995,-0.01768000000000003,156.97415,9.6386,0.4466800000000001,107.75513000000001,27.845599999999997
2023-03-18 17:15:00,0.16091999999999998,123.87692,12.8516,0.07161999999999999,102.4625,34.6286,0.00018000000000001348,158.87657000000002,10.1384,0.53598,104.58443,37.0562
2023-03-18 17:20:00,0.16091999999999998,124.14521,14.5652,0.16091999999999998,99.09667999999999,74.7554,0.00018000000000001348,164.07164,9.7814,0.6967200000000001,104.36492,34.9856
2023-03-18 17:25:00,0.17878000000000002,124.24277,21.134,0.2145,87.80411000000001,77.0402,0.00018000000000001348,160.60826000000003,13.0658,0.7324400000000001,104.85271999999999,50.765
2023-03-18 17:30:00,0.19663999999999995,120.65744,19.9202,0.48240000000000005,86.02364,74.18419999999999,0.08947999999999998,152.2181,16.0646,0.94676,90.58457000000001,80.2532
2023-03-18 17:35:00,0.19663999999999995,120.95012000000001,14.136800000000001,0.23236000000000004,71.70671,54.4064,0.03589999999999996,146.63279,13.779799999999998,0.8038799999999999,93.65771000000001,43.6964
2023-03-18 17:40:00,0.2145,118.14527,16.493000000000002,0.37524,50.78009,69.1148,0.07161999999999999,140.31578000000002,17.3498,0.67886,97.65767000000001,35.3426
2023-03-18 17:45:00,0.25022,116.36480000000002,12.922999999999998,0.35738000000000003,48.82889,84.75139999999999,0.07161999999999999,129.80369000000002,24.2756,0.67886,93.19430000000001,46.266799999999996
2023-03-18 17:50:00,0.30379999999999996,118.43794999999999,22.633399999999998,0.3931,35.43878,67.544,0.1252,131.90123,18.3494,0.48240000000000005,97.68206,32.8436
2023-03-18 17:55:00,0.37524,114.46238000000001,29.130799999999997,0.64314,15.19508,103.0298,0.10734000000000002,142.99868000000004,26.489,0.46454000000000006,99.53569999999999,28.4168
2023-03-18 18:00:00,0.35738000000000003,107.36489,25.9178,0.8753200000000001,25.707170000000005,105.6716,0.16091999999999998,140.63285000000002,21.2768,0.4466800000000001,100.29179,24.5612
2023-03-18 18:05:00,0.35738000000000003,101.29178,29.130799999999997,0.8574600000000001,14.6585,122.95039999999999,0.19663999999999995,130.58417000000003,24.846799999999998,0.5717000000000001,90.21871999999999,45.9098
2023-03-18 18:10:00,0.37524,94.75526,33.343399999999995,0.7324400000000001,25.341320000000003,107.3852,0.32166000000000006,113.16971000000001,26.131999999999998,0.51812,78.99932000000001,41.2688
2023-03-18 18:15:00,0.42882,87.68216,32.2724,0.7145800000000001,9.7805,115.5248,0.35738000000000003,106.09661000000001,24.632599999999996,0.4466800000000001,81.56027,51.3362
2023-03-18 18:20:00,0.50026,84.07244,28.559599999999996,0.7503000000000001,2.7074,122.4506,0.2145,118.36478000000001,27.0602,0.50026,84.4139,55.834399999999995
2023-03-18 18:25:00,0.53598,80.12126,46.3382,0.96462,-7.731520000000001,190.2806,0.33952000000000004,101.21861000000001,25.9178,0.50026,91.9748,47.7662
2023-03-18 18:30:00,0.51812,72.02378,41.9828,0.96462,-13.39,178.64239999999998,0.33952000000000004,96.19427,24.204199999999997,1.05392,80.43833,88.25
2023-03-18 18:35:00,0.4466800000000001,73.4384,34.9856,0.96462,-13.39,147.94039999999998,0.48240000000000005,94.41380000000001,42.0542,0.5895600000000001,68.99942,107.52799999999999
2023-03-18 18:40:00,0.51812,67.65796999999999,39.1982,0.98248,-13.39,152.79559999999998,0.62528,90.56018,52.55,0.51812,71.31647,60.1184
2023-03-18 18:45:00,0.5895600000000001,55.8776,50.051,1.07178,-13.39,209.2016,0.55384,93.56015000000001,41.91139999999999,0.60742,66.24334999999999,49.6226
2023-03-18 18:50:00,0.661,52.51178,47.4092,1.03606,-13.39,144.65599999999998,0.51812,86.46266,47.123599999999996,0.5717000000000001,64.26776,51.407599999999995
2023-03-18 18:55:00,0.67886,57.78002000000001,46.623799999999996,0.98248,-13.39,144.65599999999998,0.67886,77.48714,66.116,1.07178,50.536190000000005,78.96799999999999
2023-03-18 19:00:00,0.8217399999999999,47.511829999999996,59.83279999999999,1.26824,-13.39,156.7226,0.8217399999999999,69.21893,91.82,1.1253600000000001,43.82894,93.60499999999999
2023-03-18 19:05:00,0.7145800000000001,44.21918,46.980799999999995,1.32182,-13.39,178.7138,1.00034,54.68249,120.023,1.23252,39.92654,81.5384
2023-03-18 19:10:00,1.1075000000000002,39.63386,55.763,1.17894,-13.39,124.8068,1.4825599999999999,24.60962,165.79039999999998,1.23252,41.04848,74.5412
2023-03-18 19:15:00,1.08964,40.072880000000005,51.1934,1.0182,-9.12175,102.6728,2.10766,8.853679999999997,144.87019999999998,1.1075000000000002,52.73129,77.4686
2023-03-18 19:20:00,0.8753200000000001,37.31681,47.2664,0.96462,3.878119999999999,138.15859999999998,2.10766,5.756149999999998,161.435,0.8038799999999999,72.17012,55.1204
2023-03-18 19:25:00,0.67886,41.95091,38.626999999999995,1.1253600000000001,0.09767000000000081,102.53,2.447,-2.2681600000000017,164.7908,0.53598,81.9749,29.773399999999995
2023-03-18 19:30:00,0.6967200000000001,38.36558,44.696,1.03606,3.21959,69.1148,1.3754000000000002,51.26789000000001,93.89059999999999,0.51812,84.24317,25.061
2023-03-18 19:35:00,1.44684,-2.8535199999999996,80.75299999999999,1.8397599999999998,-13.39,206.98819999999998,1.32182,44.70698,101.9588,0.53598,60.609260000000006,23.5616
2023-03-18 19:40:00,2.39342,-13.39,88.607,1.3754000000000002,-13.39,131.3756,1.85762,63.6824,80.9672,0.55384,63.877520000000004,32.343799999999995
2023-03-18 19:45:00,2.51844,-13.39,80.4674,1.1253600000000001,-13.39,134.5172,1.58972,65.48726,87.4646,3.08996,12.9512,126.8774
2023-03-18 19:50:00,3.0721,-13.39,83.18059999999998,1.08964,-13.39,109.31299999999999,1.7683200000000003,50.975210000000004,114.0968,2.3398399999999997,30.438829999999996,78.8252
2023-03-18 19:55:00,5.036700000000001,-13.39,89.1782,0.7681600000000002,8.04881,91.0346,1.8040399999999999,42.17042,125.16380000000001,1.03606,57.99953000000001,37.9844
2023-03-18 20:00:00,3.44716,-13.39,112.2404,0.96462,7.048820000000003,91.24879999999999,1.60758,55.633700000000005,101.8874,1.0182,49.19474,41.126
2023-03-18 20:05:00,3.1256799999999996,-13.39,105.8858,0.7860199999999999,-13.39,83.5376,1.58972,55.31663,93.3194,1.2861,22.97549,66.7586
2023-03-18 20:10:00,2.76848,-13.39,102.887,0.7860199999999999,-13.39,107.7422,1.3932600000000002,57.95075,80.61019999999999,1.3754000000000002,32.51198,47.7662
2023-03-18 20:15:00,2.92922,-13.39,138.8726,0.7324400000000001,-13.39,95.8898,1.35754,45.78014,87.6788,1.51828,39.58508,58.976
2023-03-18 20:20:00,3.03638,-13.39,178.85660000000001,0.8395999999999999,-5.70715,81.824,1.50042,45.170390000000005,88.53559999999999,1.6433000000000002,38.97533,55.6202
2023-03-18 20:25:00,3.2149799999999997,-13.39,163.5056,0.8217399999999999,-8.316880000000001,77.6828,1.1968,71.51159000000001,64.9736,1.4825599999999999,38.414359999999995,40.1264
2023-03-18 20:30:00,3.5007399999999995,-13.39,143.44219999999999,0.7503000000000001,14.731669999999998,76.112,0.7324400000000001,102.04787,30.558799999999998,1.21466,63.121430000000004,19.420399999999997
2023-03-18 20:35:00,3.7686400000000004,-13.39,150.0824,0.7860199999999999,24.024259999999998,75.3266,1.1610800000000001,55.804429999999996,64.5452,0.8038799999999999,71.41403000000001,23.633
2023-03-18 20:40:00,4.01868,-13.39,126.9488,1.07178,20.80478,71.8994,0.8574600000000001,56.04832999999999,53.0498,0.8395999999999999,72.14573,28.988
2023-03-18 20:45:00,3.1971199999999995,-13.39,115.3106,1.35754,-10.97539,111.455,0.8574600000000001,46.04843,56.12,0.8931800000000001,76.65788,35.1998
2023-03-18 20:50:00,2.9828,-13.39,97.2464,1.05392,-3.12181,82.1096,0.64314,79.73102,42.553999999999995,0.94676,37.26803,82.9664
2023-03-18 20:55:00,2.6791799999999997,-13.39,81.60979999999999,1.08964,-13.39,60.1184,0.7860199999999999,71.43842000000001,47.480599999999995,0.8574600000000001,26.6096,73.1846
2023-03-18 21:00:00,2.55416,-13.39,83.68039999999999,1.21466,-13.39,82.895,1.0182,43.58504,59.6186,0.8574600000000001,56.51174,48.98
2023-03-18 21:05:00,2.42914,-13.39,83.3234,1.26824,-13.39,80.61019999999999,0.94676,61.9751,48.337399999999995,0.96462,65.19458,45.124399999999994
2023-03-18 21:10:00,1.7504600000000001,-13.12171,54.0494,1.00034,-13.39,55.04899999999999,0.7145800000000001,67.12138999999999,42.8396,1.1253600000000001,75.68228,35.056999999999995
2023-03-18 21:15:00,1.03606,10.341470000000001,31.272799999999997,1.00034,-9.341260000000002,44.053399999999996,0.62528,55.21907,31.629800000000003,0.98248,73.4384,28.4882
2023-03-18 21:20:00,1.1968,-3.4632699999999996,39.698,1.53614,5.048839999999998,41.91139999999999,0.64314,43.60943,35.056999999999995,0.64314,76.853,32.4866
2023-03-18 21:25:00,1.6254400000000002,-7.97542,53.263999999999996,1.7326000000000001,21.7316,42.196999999999996,0.7860199999999999,52.75568,34.4144,1.05392,79.82858,26.988799999999998
2023-03-18 21:30:00,1.85762,-13.39,66.1874,1.26824,16.1219,44.624599999999994,0.60742,59.609269999999995,28.4168,0.98248,75.29204,24.846799999999998
2023-03-18 21:35:00,2.2505399999999995,-13.39,85.39399999999999,0.64314,-13.39,79.325,0.7324400000000001,46.65818,27.3458,0.8217399999999999,76.58471,29.487799999999996
2023-03-18 21:40:00,2.2505399999999995,-13.39,91.5344,0.5895600000000001,-13.39,146.0126,0.62528,39.14606,25.775,0.7860199999999999,70.73111,31.486999999999995
2023-03-18 21:45:00,2.5720199999999998,-13.39,90.1064,0.62528,-13.39,86.39359999999999,0.8395999999999999,19.39016,29.8448,0.64314,68.60918,27.417199999999998
2023-03-18 21:50:00,2.85778,-13.39,77.6828,0.7145800000000001,-13.39,133.3748,0.60742,10.073179999999997,26.060599999999997,0.67886,69.536,26.417599999999997
2023-03-18 21:55:00,2.32198,-13.39,64.331,0.7681600000000002,-13.39,88.1072,0.5717000000000001,10.658539999999999,25.632199999999997,0.7324400000000001,66.14579,30.9872
2023-03-18 22:00:00,1.58972,-13.39,44.339,0.661,-13.39,61.9034,0.55384,18.92675,20.776999999999997,0.8038799999999999,52.804460000000006,38.1272
2023-03-18 22:05:00,1.35754,-13.39,34.4144,1.32182,-9.7315,58.047799999999995,0.48240000000000005,28.316900000000004,19.2062,0.8395999999999999,57.78002000000001,42.9824
2023-03-18 22:10:00,1.08964,-13.39,26.2034,1.6433000000000002,-13.39,55.04899999999999,0.37524,38.58509,21.5624,0.7324400000000001,64.63361,46.9094
2023-03-18 22:14:00,,,,0.7145800000000001,1.561069999999999,42.911,,,,0.7145800000000001,1.561069999999999,42.911
2023-03-18 22:15:00,0.9289000000000001,-7.46323,23.9186,1.6790200000000002,-13.39,55.6202,0.35738000000000003,43.292359999999995,21.633799999999997,0.94676,58.950739999999996,57.619400000000006
2023-03-18 22:20:00,1.1432200000000001,-6.3169,27.3458,1.50042,-13.39,65.61619999999999,0.41096,55.097120000000004,19.2062,1.1610800000000001,43.36553,50.1224
2023-03-18 22:25:00,,,,1.51828,-13.39,86.8934,0.3931,50.41424,19.5632,1.08964,49.43864000000001,40.6262
2023-03-18 22:30:00,,,,1.7683200000000003,-13.39,99.67399999999999,0.30379999999999996,47.92646,22.2764,0.9110400000000001,60.609260000000006,30.2018
2023-03-18 22:35:00,,,,1.4825599999999999,-13.39,101.9588,0.33952000000000004,42.121640000000006,20.2058,0.8395999999999999,75.73106,17.064199999999996
2023-03-18 22:40:00,,,,1.3932600000000002,-13.39,120.8798,0.42882,37.36559,19.9202,1.08964,67.17017,22.919
2023-03-18 22:45:00,,,,1.1610800000000001,-13.39,128.44819999999999,0.33952000000000004,29.17055,21.848,2.05408,63.58484,21.7766
2023-03-18 22:50:00,,,,0.8931800000000001,-13.39,98.38879999999999,0.2680800000000001,22.04867,22.419199999999996,1.00034,60.9995,19.063399999999998
2023-03-18 22:55:00,,,,0.7145800000000001,-13.39,83.8946,0.30379999999999996,18.658459999999998,20.9912,0.7860199999999999,59.51171000000001,17.206999999999997
2023-03-18 23:00:00,,,,0.661,-13.39,95.4614,0.37524,20.292590000000004,21.205399999999997,0.8574600000000001,51.9752,18.063799999999997
2023-03-18 23:05:00,1.17894,-13.39,22.3478,0.8217399999999999,-13.39,113.3114,0.51812,4.561040000000002,27.631399999999996,0.48240000000000005,47.14598,16.9214
2023-03-18 23:10:00,1.1253600000000001,-1.9267000000000003,26.2748,0.6967200000000001,-13.39,78.32539999999999,0.53598,2.536670000000001,29.987599999999997,0.37524,50.389849999999996,15.921800000000001
2023-03-18 23:15:00,0.9110400000000001,1.0488800000000005,26.2034,0.64314,-13.39,78.39679999999998,0.4466800000000001,16.14629,25.2752,0.42882,50.41424,17.2784
2023-03-18 23:20:00,0.8931800000000001,4.463480000000001,28.8452,0.64314,-13.39,77.53999999999999,0.41096,11.170729999999999,32.986399999999996,0.37524,50.29229,17.8496
2023-03-18 23:25:00,0.8753200000000001,0.4147400000000001,24.346999999999998,0.8574600000000001,-13.39,87.536,0.41096,7.0732099999999996,36.128,0.32166000000000006,53.38982,18.1352
2023-03-18 23:30:00,0.8931800000000001,-4.80472,20.634199999999996,0.7324400000000001,-13.39,77.6828,0.48240000000000005,-2.6827900000000007,37.127599999999994,0.37524,58.999520000000004,27.3458
2023-03-18 23:35:00,0.8395999999999999,-5.87788,17.7068,0.7145800000000001,-13.39,85.6796,0.5717000000000001,-7.804690000000001,43.196600000000004,0.37524,60.41414,30.1304
2023-03-18 23:40:00,0.64314,-3.6340000000000003,13.779799999999998,0.5717000000000001,-13.39,61.832,0.67886,-13.39,45.5528,0.32166000000000006,64.9019,28.988
2023-03-18 23:45:00,0.53598,1.6342400000000001,14.5652,0.48240000000000005,-13.39,62.331799999999994,0.7324400000000001,-8.46322,39.341,0.32166000000000006,63.975080000000005,23.633
2023-03-18 23:50:00,0.5895600000000001,3.0488600000000012,17.4212,0.33952000000000004,-3.9022900000000007,40.1264,0.46454000000000006,21.536479999999997,24.775399999999998,0.35738000000000003,57.438559999999995,22.919
2023-03-18 23:55:00,0.5717000000000001,2.292769999999999,17.9924,0.2145,11.365850000000002,26.2748,0.28593999999999997,39.24362,18.3494,0.35738000000000003,51.902029999999996,26.560399999999998
2023-03-19 00:00:00,0.51812,3.341540000000002,17.3498,0.16091999999999998,17.707250000000002,24.204199999999997,0.19663999999999995,41.29238,17.9924,0.35738000000000003,47.92646,23.9186
2023-03-19 00:05:00,0.50026,4.780550000000002,17.7782,0.14306,18.90236,24.4184,0.19663999999999995,28.804700000000004,18.1352,0.33952000000000004,52.73129,23.7044
2023-03-19 00:10:00,0.50026,2.48789,19.2062,0.1252,8.487830000000002,23.4902,0.19663999999999995,28.19495,17.064199999999996,0.3931,51.38983999999999,23.061799999999998
2023-03-19 00:15:00,0.46454000000000006,1.2927799999999987,16.136,0.10734000000000002,5.6098099999999995,26.845999999999997,0.23236000000000004,19.02431,19.5632,0.50026,54.85322000000001,23.2046
2023-03-19 00:20:00,0.4466800000000001,1.0000999999999998,16.2788,0.10734000000000002,2.170819999999999,28.559599999999996,0.41096,15.585320000000003,25.5608,0.46454000000000006,44.04845,34.200199999999995
2023-03-19 00:25:00,0.4466800000000001,1.7805799999999987,16.5644,0.10734000000000002,0.7805899999999983,28.1312,0.33952000000000004,8.02442,27.7742,0.41096,39.95093,32.0582
2023-03-19 00:30:00,0.42882,1.2927799999999987,16.9928,0.08947999999999998,3.2927600000000012,25.632199999999997,0.35738000000000003,6.0976099999999995,30.630199999999995,0.37524,56.41418,27.417199999999998
2023-03-19 00:35:00,0.46454000000000006,-10.755880000000001,18.4208,0.23236000000000004,9.5366,31.843999999999994,0.30379999999999996,10.73171,19.420399999999997,0.33952000000000004,62.07266,24.4184
2023-03-19 00:40:00,0.48240000000000005,-13.39,24.704,0.19663999999999995,17.78042,31.7012,0.33952000000000004,4.6342099999999995,27.7742,0.30379999999999996,58.48733,22.4906
2023-03-19 00:45:00,0.4466800000000001,-13.39,16.849999999999998,0.14306,10.5122,28.559599999999996,0.32166000000000006,11.585360000000001,29.487799999999996,0.30379999999999996,56.21906,21.3482
2023-03-19 00:50:00,0.3931,-13.39,16.136,0.10734000000000002,23.926700000000004,26.9174,0.16091999999999998,32.19491,18.9206,0.41096,57.53612,28.4882
2023-03-19 00:55:00,0.48240000000000005,-0.9754900000000006,16.493000000000002,0.1252,21.41453,28.0598,0.14306,41.2436,17.564,0.9289000000000001,49.5362,95.1044
2023-03-19 01:00:00,0.37524,6.0976099999999995,14.708,0.08947999999999998,19.219429999999996,27.916999999999998,0.16091999999999998,39.63386,16.421599999999998,0.7324400000000001,49.80449,48.5516
2023-03-19 01:05:00,0.32166000000000006,6.195169999999997,15.064999999999998,0.10734000000000002,18.170659999999998,35.771,0.14306,40.14605,15.921800000000001,0.6967200000000001,54.877610000000004,43.625
2023-03-19 01:10:00,0.2680800000000001,11.7317,12.6374,0.14306,13.073149999999998,37.0562,0.14306,91.99919,15.421999999999997,0.8574600000000001,48.78011,58.833200000000005
2023-03-19 01:15:00,0.23236000000000004,16.07312,12.922999999999998,0.16091999999999998,11.04878,49.051399999999994,0.07161999999999999,117.31601000000002,13.1372,0.8574600000000001,38.46314,70.39999999999999
2023-03-19 01:20:00,0.2145,17.63408,14.2796,0.17878000000000002,12.02438,35.6996,0.07161999999999999,107.82830000000001,14.065399999999999,0.9289000000000001,31.65833,55.9772
2023-03-19 01:25:00,0.17878000000000002,22.024279999999997,12.8516,0.16091999999999998,8.951239999999999,36.4136,0.07161999999999999,107.99903,14.708,0.7860199999999999,38.560700000000004,36.5564
